3.032060837251099,0.14010672786498912,1.4930969782304813,-0.198140834726384,0.6764951251827458
1.9214744786469384,0.0,1.25,-0.2391771452281811,1.2975752921804455
2.0240905476643203,-0.4783542904563629,1.154849415639108,-0.14010672786499023,1.493096978230481
2.142732065743928,-0.4783542904563629,1.154849415639108,-0.09253143568454436,1.7322741234586623
2.257970289586779,-0.4783542904563629,1.154849415639108,-0.14010672786499023,1.971451268686843
2.4835228682108754,0.0,1.25,-0.23917714522818145,2.4524247078195542
3.2576134158751953,0.23917714522818115,2.4524247078195542,-0.099070417363192,2.7906722704109272
3.376254933954803,0.23917714522818115,2.4524247078195542,-0.14664570954363787,3.0298494156391085
3.4914931577976542,0.23917714522818115,2.4524247078195542,-0.099070417363192,3.2690265608672897
1.25,0.0,0.0,1.5308084989341913E-16,-1.25
3.1066334752097733,1.0866480694965954,0.7484005069052224,0.2700462164488606,-0.06820134614251316
0.0,0.0,0.0,0.0,0.0
2.929444768233717,1.0866480694965954,0.7484005069052224,0.2700462164488606,0.4101529443138495
2.9168226134082484,0.4419417382415922,1.4330582617584078,0.3064587686636302,0.751939378288634
1.25,0.0,0.0,0.0,1.25
2.02409054766432,0.4783542904563622,1.1548494156391083,0.14010672786498912,1.4930969782304813
2.1427320657439277,0.4783542904563622,1.1548494156391083,0.09253143568454325,1.7322741234586627
2.3581398497088344,0.4783542904563622,1.1548494156391083,0.27558969744295103,2.1742158617002545
2.483522868210875,0.0,1.25,0.23917714522818115,2.4524247078195542
3.491493157797654,0.8838834764831842,1.7677669529663687,0.20276459301341043,2.787133399027515
3.366110139295614,0.27558969744295103,2.1742158617002545,0.2755896974429508,3.058099338183439
3.6686818647737107,0.47835429045636196,2.309698831278217,0.2391771452281805,3.512123539097771
3.6686818647737107,0.23917714522818115,2.4524247078195542,0.23917714522818084,3.6072741234586627
4.5996330075064895,0.915672270410927,2.9307789982759163,0.2345533869411533,3.950145444337063
4.918681864773711,0.956708580912724,3.464548246917325,0.27558969744295037,4.4839146929784715
1.25,0.0,0.0,0.4783542904563624,-1.1548494156391083
3.1322303973731547,1.4930969782304815,0.14010672786498923,0.6289198330023005,-0.4373179799545651
3.154997346857813,1.0866480694965954,0.7484005069052224,0.4055291860268224,-0.27096593915592426
2.9294447682337177,0.7484005069052224,1.0866480694965952,0.4101529443138494,0.2700462164488598
2.814206544390866,0.7484005069052224,1.0866480694965952,0.6129175373272606,0.40552918602682153
2.6955650263112587,1.0866480694965954,0.7484005069052224,0.608293779040233,0.7484005069052224
1.2499999999999998,0.0,0.0,0.4783542904563622,1.1548494156391083
2.0240905476643203,0.0,1.25,0.4419417382415922,1.4330582617584078
2.2579702895867793,0.0,1.25,0.625,1.8750000000000002
2.358139849708835,0.0,1.25,0.5774247078195541,2.1141771452281812
2.4351589965628357,0.4783542904563622,1.1548494156391083,0.47835429045636196,2.309698831278217
3.27409054766432,0.9567085809127244,2.3096988312782165,0.6184610183213511,2.6479463938695895
3.5079702895867793,0.9567085809127244,2.3096988312782165,0.6184610183213511,3.126300684325952
3.6203179931256715,0.47835429045636196,2.309698831278217,0.47835429045636146,3.4645482469173254
3.71704573642175,0.23917714522818115,2.4524247078195542,0.47835429045636224,3.6548494156391085
4.741493157797654,1.1958857261409055,3.5121235390977708,0.5708857261409055,4.137123539097771
4.84166271791971,1.1958857261409055,3.5121235390977708,0.6184610183213514,4.376300684325952
4.841662717919709,0.7175314356845433,3.6072741234586623,0.514766842671132,4.626640569519808
5.943129286149615,1.4350628713690863,4.619397662556433,0.6184610183213506,4.957645225147806
6.1203179931256715,1.4350628713690863,4.619397662556433,0.6184610183213506,5.435999515604169
1.25,0.0,0.0,0.8838834764831845,-0.8838834764831843
3.2092495442271556,1.3258252147247767,0.7008252147247769,0.8838834764831847,-0.3661165235168153
3.032060837251099,1.4930969782304815,0.14010672786498923,0.6764951251827467,-0.19814083472638366
2.916822613408248,1.3258252147247767,0.7008252147247769,0.7484005069052228,0.3150023599529581
2.6955650263112587,0.7484005069052224,1.0866480694965952,0.7484005069052226,0.6082937790402326
1.25,0.0,0.0,0.8838834764831843,0.8838834764831845
2.02409054766432,0.4783542904563622,1.1548494156391083,0.9567085809127246,1.1548494156391087
2.142732065743928,0.8838834764831843,0.8838834764831845,0.7484005069052224,1.5650023599529579
2.257970289586779,0.8838834764831843,0.8838834764831845,0.8838834764831842,1.7677669529663687
2.9168226134082484,0.7484005069052224,1.5650023599529579,0.7484005069052224,2.0433566504093204
2.4999999999999996,0.4783542904563622,1.1548494156391083,0.9567085809127244,2.3096988312782165
3.3278910623067635,0.47835429045636196,2.309698831278217,0.8641771452281806,2.887123539097771
3.366110139295614,0.5774247078195541,2.1141771452281812,0.915672270410927,2.9307789982759163
3.6851589965628353,0.9567085809127244,2.3096988312782165,0.956708580912724,3.464548246917325
3.7335228682108745,0.23917714522818115,2.4524247078195542,0.7175314356845433,3.6072741234586623
4.551269135858449,0.915672270410927,2.9307789982759163,0.9156722704109266,4.085628413915025
4.870317993125671,0.956708580912724,3.464548246917325,0.9567085809127236,4.619397662556433
6.185158996562835,1.4350628713690863,4.619397662556433,0.9567085809127234,5.7742470781955415
2.1427320657439277,1.1548494156391083,-0.47835429045636224,1.2903323852170707,-1.1594731739261357
1.921474478646938,1.1548494156391083,-0.47835429045636224,1.1072741234586625,-0.7175314356845435
1.2499999999999998,0.0,0.0,1.1548494156391083,-0.47835429045636224
1.9214744786469384,1.25,7.654042494670957E-17,1.297575292180446,-0.23917714522818131
1.25,0.0,0.0,1.25,7.654042494670957E-17
1.2499999999999998,0.0,0.0,1.1548494156391083,0.4783542904563623
2.02409054766432,1.1548494156391083,0.4783542904563623,1.1548494156391087,0.9567085809127246
3.2092495442271556,1.4330582617584078,0.4419417382415921,0.9911165235168156,1.508883476483184
2.916822613408248,1.1548494156391087,0.9567085809127246,1.019366446061147,1.6378274643824982
3.1507023553307065,0.8838834764831842,1.7677669529663687,1.019366446061146,2.448885836436142
3.4914931577976542,0.23917714522818115,2.4524247078195542,1.0557789982759165,2.7906722704109272
3.4662796994176697,0.5774247078195541,2.1141771452281812,1.1548494156391085,2.9783542904563625
3.7335228682108745,0.9567085809127244,2.3096988312782165,1.1958857261409055,3.5121235390977708
4.374080428882394,0.915672270410927,2.9307789982759163,1.2539198330022998,3.7473808513236517
4.4742499890044485,0.915672270410927,2.9307789982759163,1.1184368634243378,3.9501454443370627
4.693129286149614,0.956708580912724,3.464548246917325,1.2949561435040966,4.28115009996506
4.9835228682108745,1.1958857261409055,3.5121235390977708,1.1958857261409055,4.762123539097771
5.741136284086069,1.4350628713690867,4.7145482469173245,1.0968153087777135,5.052795809508697
5.859777802165677,1.4350628713690867,4.7145482469173245,1.0492400165972677,5.291972954736878
6.0751855861305835,1.4350628713690867,4.7145482469173245,1.2322982783556755,5.733914692978471
2.257970289586779,1.1548494156391083,-0.47835429045636224,1.4930969782304815,-1.2949561435040975
2.0240905476643203,1.25,7.654042494670957E-17,1.4330582617584078,-0.4419417382415921
2.02409054766432,1.1548494156391083,-0.47835429045636224,1.4930969782304813,-0.14010672786498934
2.0240905476643203,1.1548494156391083,0.4783542904563623,1.4930969782304815,0.14010672786498923
2.0240905476643203,1.25,7.654042494670957E-17,1.4330582617584078,0.4419417382415921
2.0240905476643203,0.8838834764831843,0.8838834764831845,1.3258252147247767,0.7008252147247769
3.749999999999999,0.9567085809127244,2.3096988312782165,1.4350628713690865,3.4645482469173245
4.499463447384434,0.883883476483184,2.651650429449553,1.5650023599529574,3.6710168755106998
4.651438695980505,1.1548494156391085,2.9783542904563625,1.5967911538807007,4.045296028697954
4.91868186477371,0.7175314356845433,3.6072741234586623,1.5341332887322785,4.423875976506397
4.967045736421749,1.1958857261409055,3.5121235390977708,1.4350628713690867,4.7145482469173245
5.659408985567285,1.5967911538807007,4.045296028697954,1.5967911538807007,4.929179505181138
6.007970289586779,1.9134171618254487,4.619397662556433,1.5751695992340755,5.435999515604169
6.120317993125671,1.4350628713690863,4.619397662556433,1.4350628713690858,5.7742470781955415
6.152204732984584,1.4350628713690867,4.7145482469173245,1.4350628713690865,5.869397662556433
2.3581398497088344,1.1548494156391083,-0.47835429045636224,1.7322741234586627,-1.3425314356845433
3.3927320657439277,1.7322741234586627,0.09253143568454336,1.732274123458663,-1.1574685643154567
3.0320608372510995,1.4930969782304815,0.14010672786498923,1.8313445408218545,-0.676495125182746
2.142732065743928,1.25,7.654042494670957E-17,1.635822854771819,-0.5774247078195544
2.1427320657439277,1.1548494156391083,-0.47835429045636224,1.7322741234586627,-0.09253143568454314
2.1427320657439277,1.1548494156391083,0.4783542904563623,1.7322741234586627,0.09253143568454336
3.2092495442271556,0.9567085809127246,1.1548494156391087,1.77331043396046,0.33824756259137323
4.626254933954803,1.1958857261409055,3.5121235390977708,1.7733104339604595,3.8979463938695895
4.741493157797654,1.1958857261409055,3.5121235390977708,1.8208857261409055,4.137123539097771
4.841662717919709,1.1958857261409055,3.5121235390977708,1.7733104339604595,4.376300684325952
4.999999999999999,1.4350628713690865,3.4645482469173245,1.9134171618254487,4.619397662556433
5.734394783663637,1.7733104339604595,4.376300684325952,1.9087934035384215,5.057419567795725
5.926652154360489,1.5341332887322785,4.423875976506397,1.8723808513236515,5.240477829554132
6.185158996562834,1.9134171618254487,4.619397662556433,1.9134171618254485,5.7742470781955415
6.217045736421749,1.4350628713690867,4.7145482469173245,1.913417161825449,5.869397662556433
7.134961564191379,2.3507351417800137,5.240477829554133,1.9087934035384215,6.307419567795725
2.4835228682108754,1.1548494156391083,-0.47835429045636224,2.1742158617002554,-1.1594731739261355
3.327891062306763,1.7322741234586627,0.09253143568454336,2.174215861700255,-0.9744103025570486
2.358139849708835,1.25,7.654042494670957E-17,2.1141771452281812,-0.5774247078195541
2.2579702895867797,1.1548494156391083,-0.47835429045636224,1.971451268686844,-0.1401067278649888
2.814206544390866,1.7322741234586627,0.09253143568454336,1.971451268686844,0.04495614350409727
5.425529243644825,1.5967911538807007,4.045296028697954,2.038732892122293,3.862237766939546
5.615753265584029,1.7733104339604595,4.376300684325952,2.1115579965518325,4.038053121734579
4.935158996562835,1.4350628713690865,3.4645482469173245,2.251664724416822,4.28115009996506
5.6342252235415815,1.8208857261409055,4.137123539097771,2.2067085809127236,4.7145482469173245
5.849633007506488,1.7733104339604595,4.376300684325952,2.1115579965518325,5.192902537373687
6.026821714482544,1.5341332887322785,4.423875976506397,2.111557996551833,5.2880531217345785
6.152204732984584,1.4350628713690867,4.7145482469173245,2.251664724416822,5.53115009996506
6.819384220104416,2.2067085809127236,4.7145482469173245,2.206708580912723,5.869397662556432
7.183325435839419,2.3507351417800137,5.240477829554133,2.1115579965518325,6.442902537373688
8.201099575736393,3.0682665774645566,6.252601368651903,2.2516647244168206,6.590848931243276
8.378288282712449,3.0682665774645566,6.252601368651903,2.251664724416821,7.069203221699639
2.483522868210875,1.1548494156391083,-0.47835429045636224,2.3572741234586627,-0.7175314356845434
2.4351589965628353,1.25,7.654042494670957E-17,2.3169417382415918,-0.441941738241592
2.483522868210875,1.25,7.654042494670957E-17,2.4524247078195542,-0.23917714522818093
2.5,1.25,7.654042494670957E-17,2.5,1.530808498934191E-16
4.858139849708834,1.4350628713690865,3.4645482469173245,2.2992400165972677,4.041972954736878
5.632230397373154,2.2992400165972677,4.041972954736878,2.4822982783556755,4.48391469297847
5.749463447384433,1.8208857261409055,4.137123539097771,2.4458857261409053,4.762123539097771
5.943129286149614,2.251664724416822,4.28115009996506,2.589912287008195,5.097751953012795
5.949802567628543,1.7733104339604595,4.376300684325952,2.3507351417800137,5.240477829554133
6.2335228682108745,1.9134171618254487,4.619397662556433,2.594536045295222,5.63876410861758
6.999463447384433,2.4458857261409053,4.762123539097771,2.4458857261409053,6.012123539097771
7.183325435839418,2.3507351417800137,5.240477829554133,2.589912287008195,6.442902537373687
7.241493157797654,2.594536045295222,5.63876410861758,2.594536045295222,6.522647585100764
8.410175022571366,3.2710311704779684,5.8461524599180175,2.589912287008195,6.865518905979164
8.443129286149613,3.0682665774645566,6.252601368651903,2.5899122870081936,7.407450784291012
3.2740905476643203,2.5,1.530808498934191E-16,2.683058261758408,-0.4419417382415921
5.949802567628544,1.7733104339604595,4.376300684325952,2.7926768800216064,4.173536091312541
5.836597692543341,1.5967911538807007,4.045296028697954,2.663732892122293,4.487237766939546
5.866110139295614,2.2992400165972677,4.041972954736878,2.9242400165972677,4.666972954736878
6.04329884627167,2.251664724416822,4.28115009996506,2.829089432236376,5.145327245193241
6.185158996562834,1.9134171618254487,4.619397662556433,2.730019014873184,5.435999515604168
6.9346224439472675,2.4458857261409053,4.762123539097771,2.8878274643824975,5.829065277339362
7.077891062306763,2.730019014873184,5.435999515604168,2.865501984451146,6.1171183990739415
7.134961564191379,2.3507351417800137,5.240477829554133,2.792676880021606,6.3074195677957245
7.341662717919709,2.594536045295222,5.63876410861758,2.7973006383086325,6.658130554678726
8.361811150923325,3.2710311704779684,5.8461524599180175,2.829089432236376,6.91309419815961
8.42665215436049,3.0682665774645566,6.252601368651903,2.8290894322363753,7.455026076471458
3.5079702895867793,2.5,1.530808498934191E-16,3.125,-0.6249999999999998
5.991493157797654,1.8208857261409055,4.137123539097771,3.0708857261409053,4.137123539097771
5.975016026008529,1.8208857261409055,4.137123539097771,3.0233104339604595,4.376300684325952
5.966279699417669,2.2992400165972677,4.041972954736878,3.163417161825449,4.619397662556432
6.1203179931256715,2.251664724416822,4.28115009996506,3.0682665774645574,5.0977519530127955
6.757433736971212,2.4458857261409053,4.762123539097771,3.0708857261409053,5.387123539097771
6.835861351893542,2.589912287008195,5.097751953012795,2.9757351417800137,5.675176660832348
7.099633007506489,2.9242400165972677,4.666972954736878,3.163417161825449,5.869397662556432
7.193129286149613,2.730019014873184,5.435999515604168,3.0682665774645566,6.252601368651903
7.41868186477371,2.594536045295222,5.63876410861758,3.036477783536814,6.705705846859171
8.284792004069324,3.163417161825449,5.869397662556432,3.163417161825449,7.024247078195541
8.378288282712449,3.0682665774645566,6.252601368651903,3.068266577464556,7.407450784291012
3.6851589965628353,2.5,1.530808498934191E-16,3.5669417382415918,-0.4419417382415919
6.108139849708834,2.2992400165972677,4.041972954736878,3.5492400165972677,4.041972954736878
6.04329884627167,2.2992400165972677,4.041972954736878,3.3661817548388595,4.483914692978471
6.185158996562835,2.251664724416822,4.28115009996506,3.40651414005593,4.759504390421422
6.16868186477371,2.251664724416822,4.28115009996506,3.2710311704779684,4.962268983434833
6.874080428882394,2.9242400165972677,4.666972954736878,3.5492400165972677,5.291972954736878
7.051269135858449,2.829089432236376,5.145327245193241,3.454089432236376,5.770327245193241
7.151438695980505,2.829089432236376,5.145327245193241,3.4065141400559305,6.009504390421422
7.3703179931256715,3.0682665774645574,5.0977519530127955,3.54662086792092,6.252601368651904
7.4835228682108745,2.594536045295222,5.63876410861758,3.4784195217784064,6.522647585100764
8.085861351893541,3.0682665774645566,6.252601368651903,3.4540894322363753,6.830026076471458
8.491493157797654,3.4784195217784064,6.522647585100764,3.478419521778406,7.406531061583949
9.367718395398175,3.9839388478754842,6.873681535649603,3.40651414005593,7.737858680877784
9.444737542252176,3.9839388478754842,6.873681535649603,3.541997109633892,7.940623273891195
3.7335228682108754,2.5,1.530808498934191E-16,3.7024247078195542,-0.23917714522818087
3.75,2.5,1.530808498934191E-16,3.75,2.296212748401287E-16
7.866982054748377,3.8445360452952224,4.754880632134395,3.8445360452952224,3.8709971556512097
6.9829863155953085,3.0233104339604595,4.376300684325952,3.8399122870081954,4.038053121734579
6.882230397373154,3.5492400165972677,4.041972954736878,3.7322982783556755,4.48391469297847
6.859011765161597,3.163417161825449,4.619397662556432,3.8445360452952224,4.754880632134395
7.061413930517637,3.454089432236376,4.520327245193241,3.8399122870081945,5.097751953012795
7.12828828271245,3.0682665774645574,5.0977519530127955,3.884868430512293,5.435999515604169
7.199802567628544,3.163417161825449,4.619397662556432,3.8445360452952224,5.638764108617579
7.305476989688507,3.0682665774645574,5.0977519530127955,3.884868430512293,5.9143538060605305
7.46704573642175,2.594536045295222,5.63876410861758,3.6139024913563684,6.319882992087353
8.159408985567284,3.4065141400559305,6.009504390421422,3.7447617026473026,6.826106243469157
8.333155875717365,3.163417161825449,5.869397662556432,3.8445360452952224,6.888764108617579
8.603840861336547,3.54662086792092,6.252601368651904,3.785798013149101,7.455026076471458
8.591662717919709,3.4784195217784064,6.522647585100764,3.681184114791817,7.54201403116191
9.493101413900215,3.9839388478754842,6.873681535649603,3.7447617026473026,8.076106243469157
7.1766521543604895,3.454089432236376,4.520327245193241,4.079089432236376,3.895327245193241
7.083155875717364,3.0233104339604595,4.376300684325952,4.042676880021607,4.173536091312541
6.936030912015598,3.3661817548388595,4.483914692978471,4.0473006383086325,4.348431723400509
7.225016026008529,3.0233104339604595,4.376300684325952,4.178159849599568,4.8546549747823144
7.074419549126504,3.163417161825449,4.619397662556432,4.02759430705363,5.196822370375986
7.151438695980504,3.163417161825449,4.619397662556432,3.9800190148731844,5.435999515604167
7.41868186477371,3.2710311704779684,4.962268983434833,4.154914646961153,5.8461524599180175
7.402204732984585,3.2710311704779684,4.962268983434833,3.952150053947742,5.98163542949598
8.059239425445229,3.454089432236376,5.770327245193241,4.079089432236376,6.395327245193241
8.336597692543341,3.4065141400559305,6.009504390421422,4.223115993103665,6.826106243469158
8.25957854568934,3.4065141400559305,6.009504390421422,3.9839388478754842,6.873681535649603
8.62031799312567,3.54662086792092,6.252601368651904,4.024975158377282,7.4074507842910124
8.66868186477371,3.4784195217784064,6.522647585100764,3.920361260019998,7.589589323342356
9.50957854568934,3.9839388478754842,6.873681535649603,3.9839388478754842,8.123681535649602
7.216279699417669,3.5492400165972677,4.041972954736878,4.413417161825449,3.464548246917324
7.225016026008529,3.0708857261409053,4.137123539097771,4.273310433960459,3.8979463938695895
7.241493157797654,3.0708857261409053,4.137123539097771,4.320885726140905,4.137123539097771
7.051269135858449,3.3661817548388595,4.483914692978471,4.2500652313220435,4.483914692978471
7.151438695980505,3.3661817548388595,4.483914692978471,4.385548200900006,4.6866792859918815
7.276821714482545,3.3661817548388595,4.483914692978471,4.385548200900006,5.165033576448244
7.418681864773711,3.40651414005593,4.759504390421422,4.425880586117077,5.4406232738911955
7.402204732984585,3.2710311704779684,4.962268983434833,4.290397616539115,5.6433878669046065
7.982220278591228,3.5492400165972677,5.291972954736878,4.413417161825449,5.869397662556432
8.236428132421285,3.454089432236376,5.770327245193241,4.521031170477968,6.212268983434833
8.38496156419138,3.4065141400559305,6.009504390421422,4.425880586117077,6.6906232738911955
8.46198071104538,3.7129729087195606,6.029210721676424,4.2903976165391144,6.893387866904606
8.236428132421285,4.2500652313220435,4.483914692978471,4.692006969563636,3.4169729547368783
7.341662717919709,3.5492400165972677,4.041972954736878,4.7516647244168215,3.802795809508697
7.358139849708834,3.5492400165972677,4.041972954736878,4.799240016597268,4.041972954736878
7.29329884627167,3.5492400165972677,4.041972954736878,4.61618175483886,4.483914692978471
7.402204732984584,3.454089432236376,4.520327245193241,4.65651414005593,4.759504390421422
7.41868186477371,3.40651414005593,4.759504390421422,4.608938847875484,4.998681535649603
7.435158996562835,3.40651414005593,4.759504390421422,4.5613635556950385,5.2378586808777845
8.082389838713283,4.02759430705363,5.196822370375986,4.65259430705363,5.821822370375986
8.246572927080472,4.337972908719561,5.404210721676425,4.723795763491379,5.981635429495979
8.33659769254334,3.9800190148731844,5.435999515604167,4.79662086792092,6.252601368651903
8.966411277375455,4.425880586117078,6.32450675037438,4.56136355569504,6.527271343387791
8.284792004069324,4.2500652313220435,4.483914692978471,4.931184114791817,3.464548246917324
8.336597692543341,4.385548200900006,4.6866792859918815,5.202150053947741,3.8700774329441456
8.19277241243803,4.704089432236376,4.520327245193241,4.887147693994784,4.078385506951649
8.059239425445229,4.2500652313220435,4.483914692978471,5.133948707805228,4.483914692978471
7.9440012016023775,4.2500652313220435,4.483914692978471,4.931184114791817,4.619397662556432
8.159408985567286,4.385548200900006,4.6866792859918815,5.202150053947741,5.024926848583255
8.284792004069326,4.290397616539115,5.165033576448244,5.10699946958685,5.5032811390396175
8.18255939883534,4.02759430705363,5.196822370375986,4.891771452281811,5.77424707819554
8.38496156419138,3.9800190148731844,5.435999515604167,4.999385460934332,6.117118399073941
8.284792004069324,4.2500652313220435,4.483914692978471,5.26943167738319,3.8027958095086976
8.236428132421285,4.2500652313220435,4.483914692978471,5.317006969563635,4.041972954736878
8.30126913585845,4.61618175483886,4.483914692978471,5.500065231322044,4.483914692978471
8.410175022571364,4.178159849599568,4.8546549747823144,5.333009265238677,4.8546549747823144
8.324419549126503,4.02759430705363,5.196822370375986,5.27759430705363,5.196822370375986
8.30794241733738,4.02759430705363,5.196822370375986,5.230019014873184,5.435999515604167
8.51034458269342,4.385548200900006,5.165033576448244,5.404914646961153,5.8461524599180175
8.62031799312567,4.5613635556950385,5.2378586808777845,5.3779654087427735,6.05446053392552
8.401438695980506,4.385548200900006,4.6866792859918815,5.5403976165391144,4.208324995535519
8.384961564191379,4.385548200900006,4.6866792859918815,5.58797290871956,4.4475021407637
8.336597692543341,4.385548200900006,4.6866792859918815,5.5403976165391144,4.6866792859918815
8.461980711045381,4.385548200900006,5.165033576448244,5.5403976165391144,5.165033576448244
8.66868186477371,4.5613635556950385,5.2378586808777845,5.763788263514592,5.477035826105966
8.685158996562835,4.5613635556950385,5.2378586808777845,5.716212971334147,5.716212971334147
8.66868186477371,4.5613635556950385,5.2378586808777845,5.580730001756185,5.918977564347558
8.66868186477371,4.704089432236376,4.520327245193241,5.954089432236376,4.520327245193241
8.652204732984584,4.704089432236376,4.520327245193241,5.90651414005593,4.759504390421422
8.635727601195459,4.65651414005593,4.759504390421422,5.858938847875484,4.998681535649603
9.167379275154065,5.202150053947741,5.024926848583255,6.018751906995477,5.3631744111746285
9.34456798213012,5.202150053947741,5.024926848583255,6.018751906995477,5.84152870163099
9.496572927080472,5.587972908719561,5.404210721676425,5.973795763491379,5.981635429495979
9.647139707608217,5.5403976165391144,5.165033576448244,6.3569994695868495,4.348431723400508
9.509578545689338,5.27759430705363,5.196822370375986,6.3445360452952215,4.754880632134394
9.570120560754214,5.134868430512293,5.435999515604167,6.337293138331847,5.196822370375986
9.469951000632161,5.5403976165391144,5.165033576448244,6.3569994695868495,5.5032811390396175
9.63496156419138,5.445247032178224,5.6433878669046065,6.464613478239371,5.8461524599180175
9.55794241733738,5.230019014873184,5.435999515604167,6.3848684305122925,5.91435380606053
9.695503579256258,5.5403976165391144,5.165033576448244,6.559764062600261,4.483914692978471
9.711980711045381,5.5403976165391144,5.165033576448244,6.695247032178223,4.6866792859918815
9.574419549126503,5.27759430705363,5.196822370375986,6.52759430705363,5.196822370375986
9.570120560754216,5.5403976165391144,5.165033576448244,6.559764062600261,5.367798169461655
9.78899985789938,5.587972908719561,5.404210721676425,6.654914646961153,5.8461524599180175
9.83736372954742,5.5403976165391144,5.6433878669046065,6.695247032178223,6.121742157360969
9.853840861336545,5.763788263514592,5.477035826105966,6.830730001756184,5.0350940878643735
9.91868186477371,5.763788263514592,5.477035826105966,7.013788263514592,5.477035826105966
9.902204732984584,5.763788263514592,5.477035826105966,6.966212971334146,5.716212971334147
9.91868186477371,5.716212971334147,5.716212971334147,6.918637679153701,5.955390116562328
9.935158996562835,5.716212971334147,5.716212971334147,6.871062386973255,6.194567261790509
10.811413930517638,6.918637679153701,5.955390116562328,7.3044605339255195,5.3779654087427735
10.666082267046214,6.3848684305122925,5.91435380606053,7.404234876573439,5.711589213047119
10.709249544227156,6.871062386973255,6.194567261790509,7.209309949564628,5.856319699199137
11.026821714482546,6.918637679153701,5.955390116562328,7.782814824381882,5.3779654087427735
10.8453340191342,6.695247032178223,6.121742157360969,7.511848885225958,5.783494594769596
10.791465285548254,6.3848684305122925,5.91435380606053,7.587293138331846,6.153530951288711
10.80794241733738,6.3848684305122925,5.91435380606053,7.539717846151401,6.392708096516892
11.070886597758296,6.695247032178223,6.121742157360969,7.71461347823937,6.802861040830742
11.103840861336545,6.918637679153701,5.955390116562328,7.985579417395292,5.513448378320736
11.152204732984586,6.918637679153701,5.955390116562328,8.121062386973255,5.716212971334147
11.022522726110255,6.695247032178223,6.121742157360969,7.850096447817331,6.121742157360969
11.16868186477371,6.871062386973255,6.194567261790509,8.073487094792808,6.433744407018691
11.185158996562835,6.871062386973255,6.194567261790509,8.025911802612363,6.672921552246872
11.16868186477371,6.871062386973255,6.194567261790509,7.8904288330344015,6.875686145260283
12.276821714482544,7.8904288330344015,6.875686145260283,8.093193426047812,7.895052591321429
13.53899985789938,8.332370571275993,7.942627883501874,7.890428833034401,9.009569621743466
13.58736372954742,8.332370571275993,7.942627883501874,8.093193426047812,9.145052591321429
11.16868186477371,6.918637679153701,5.955390116562328,8.1686376791537,5.955390116562328
11.856633475209772,8.025911802612363,6.672921552246872,8.161394772190325,6.470156959233461
11.94277241243803,7.8904288330344015,6.875686145260283,8.332370571275993,6.692627883501875
12.077891062306762,8.025911802612363,6.672921552246872,8.161394772190325,7.354040435716645
12.193129286149613,8.025911802612363,6.672921552246872,8.364159365203736,7.489523405294607
12.353840861336545,7.8904288330344015,6.875686145260283,8.332370571275993,7.942627883501874
13.176295280648905,8.571547716504174,7.89505259132143,8.2333001539128,8.233300153912802
13.410175022571364,8.571547716504174,7.89505259132143,8.2333001539128,8.711654444369165
13.510344582693419,8.571547716504174,7.89505259132143,8.368783123490763,8.914419037382576
13.603840861336545,8.332370571275993,7.942627883501874,8.332370571275993,9.192627883501874
